branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Electrical Leads & Accessories,Materials Handling - Forklift,58,0.794521
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Electrical Leads & Accessories,Miscellaneous - Tools,65,0.890411
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Electrical Leads & Accessories,Portable Buildings - Site Accessories,43,0.589041
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Electrical Leads & Accessories,Power Tools & Accessories,66,0.90411
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Electrical Leads & Accessories,Safety Equipment ,43,0.589041
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Electrical Leads & Accessories,Welders - Accessories,63,0.863014
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Electrical Leads & Accessories,Welders - Electric,70,0.958904
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Electrical Leads & Accessories,Welders - Motorised,57,0.780822
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Electrical Leads & Accessories,Winches,56,0.767123
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Access - Knuckle Booms,59,0.983333
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Air Accessories,51,0.85
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Air Compressors - Diesel Large,47,0.783333
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Air Compressors - Diesel Small,56,0.933333
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Air Hand Tools,47,0.783333
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Bolting Tools,32,0.533333
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Chain Blocks,43,0.716667
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Earthmoving - Skid Steer - Loaders,46,0.766667
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Electrical Leads & Accessories,60,1
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Fans,54,0.9
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Generators - Accessories,45,0.75
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Generators - Diesel Small,55,0.916667
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Industrial Tools & Equipment,57,0.95
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Jacking,35,0.583333
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Lighting - Other,55,0.916667
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Lighting Towers,55,0.916667
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Materials Handling - Forklift,56,0.933333
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Miscellaneous - Tools,54,0.9
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Portable Buildings - Site Accessories,45,0.75
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Power Tools & Accessories,58,0.966667
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Safety Equipment ,39,0.65
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Welders - Accessories,50,0.833333
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Welders - Electric,58,0.966667
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Welders - Motorised,49,0.816667
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Welders - Motorised,Winches,48,0.8
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Access - Knuckle Booms,52,0.945455
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Air Accessories,42,0.763636
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Air Compressors - Diesel Large,34,0.618182
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Air Compressors - Diesel Small,47,0.854545
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Air Hand Tools,42,0.763636
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Chain Blocks,40,0.727273
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Earthmoving - Skid Steer - Loaders,35,0.636364
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Electrical Leads & Accessories,55,1
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Fans,46,0.836364
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Generators - Accessories,36,0.654545
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Generators - Diesel Small,51,0.927273
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Industrial Tools & Equipment,50,0.909091
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Jacking,33,0.6
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Lighting - Other,51,0.927273
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Lighting Towers,47,0.854545
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Materials Handling - Forklift,47,0.854545
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Miscellaneous - Tools,47,0.854545
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Portable Buildings - Site Accessories,37,0.672727
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Power Tools & Accessories,51,0.927273
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Safety Equipment ,38,0.690909
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Welders - Accessories,48,0.872727
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Welders - Electric,52,0.945455
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Welders - Motorised,43,0.781818
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Fans,Winches,43,0.781818
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Generators - Accessories,Access - Knuckle Booms,32,0.969697
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Generators - Accessories,Electrical Leads & Accessories,33,1
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Generators - Accessories,Generators - Diesel Small,32,0.969697
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Generators - Accessories,Industrial Tools & Equipment,32,0.969697
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Generators - Accessories,Lighting - Other,33,1
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Generators - Accessories,Miscellaneous - Tools,31,0.939394
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Generators - Accessories,Power Tools & Accessories,31,0.939394
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Generators - Accessories,Welders - Accessories,32,0.969697
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Generators - Accessories,Welders - Electric,33,1
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Access - Knuckle Booms,64,0.955224
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Air Accessories,49,0.731343
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Air Compressors - Diesel Large,39,0.58209
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Air Compressors - Diesel Small,58,0.865672
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Air Hand Tools,52,0.776119
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Bolting Tools,35,0.522388
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Chain Blocks,49,0.731343
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Concrete,33,0.492537
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Earthmoving - Skid Steer - Loaders,41,0.61194
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Electrical Leads & Accessories,66,0.985075
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Fans,54,0.80597
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Generators - Accessories,43,0.641791
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Generators - Diesel Small,59,0.880597
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Industrial Tools & Equipment,66,0.985075
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Jacking,43,0.641791
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Lighting - Other,62,0.925373
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Lighting Towers,56,0.835821
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Materials Handling - Forklift,55,0.820896
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Miscellaneous - Tools,60,0.895522
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Portable Buildings - Site Accessories,38,0.567164
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Power Tools & Accessories,64,0.955224
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Safety Equipment ,42,0.626866
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Welders - Accessories,59,0.880597
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Welders - Electric,64,0.955224
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Welders - Motorised,53,0.791045
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Industrial Tools & Equipment,Winches,52,0.776119
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Access - Knuckle Booms,38,0.974359
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Air Accessories,34,0.871795
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Air Compressors - Diesel Small,33,0.846154
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Air Hand Tools,35,0.897436
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Chain Blocks,32,0.820513
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Electrical Leads & Accessories,37,0.948718
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Fans,35,0.897436
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Generators - Diesel Small,36,0.923077
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Industrial Tools & Equipment,38,0.974359
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Lighting - Other,36,0.923077
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Lighting Towers,33,0.846154
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Materials Handling - Forklift,32,0.820513
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Miscellaneous - Tools,38,0.974359
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Power Tools & Accessories,37,0.948718
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Welders - Accessories,32,0.820513
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Welders - Electric,39,1
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Jacking,Winches,34,0.871795
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Access - Knuckle Booms,63,0.954545
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Air Accessories,48,0.727273
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Air Compressors - Diesel Large,36,0.545455
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Air Compressors - Diesel Small,57,0.863636
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Air Hand Tools,52,0.787879
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Bolting Tools,36,0.545455
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Chain Blocks,48,0.727273
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Concrete,33,0.5
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Earthmoving - Skid Steer - Loaders,39,0.590909
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Electrical Leads & Accessories,65,0.984848
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Fans,51,0.772727
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Generators - Accessories,41,0.621212
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Generators - Diesel Small,57,0.863636
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Industrial Tools & Equipment,64,0.969697
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Jacking,40,0.606061
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Lighting - Other,58,0.878788
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Lighting Towers,55,0.833333
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Materials Handling - Forklift,53,0.80303
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Miscellaneous - Tools,57,0.863636
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Portable Buildings - Site Accessories,36,0.545455
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Power Tools & Accessories,63,0.954545
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Safety Equipment ,39,0.590909
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Welders - Accessories,54,0.818182
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Welders - Electric,63,0.954545
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Welders - Motorised,54,0.818182
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Power Tools & Accessories,Winches,52,0.787879
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Lighting - Other,Access - Knuckle Booms,61,0.953125
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Lighting - Other,Air Accessories,50,0.78125
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Lighting - Other,Air Compressors - Diesel Large,37,0.578125
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Lighting - Other,Air Compressors - Diesel Small,55,0.859375
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Lighting - Other,Air Hand Tools,51,0.796875
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Lighting - Other,Bolting Tools,35,0.546875
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Lighting - Other,Chain Blocks,49,0.765625
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Lighting - Other,Concrete,33,0.515625
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Lighting - Other,Earthmoving - Skid Steer - Loaders,41,0.640625
MURR,MINA6000,3,Materials Handling - Telehandler Accessories,Lighting - Other,Electrical Leads & Accessories,64,1
