PORT,BLUE2000,2012-02-16 00:00:00.0,11368,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-17 00:00:00.0,11369,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-17 00:00:00.0,11369,LIGHTFLOOD1000W/1500W,Lighting - Other,LIGHTING
PORT,BLUE2000,2012-02-17 00:00:00.0,11369,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-17 00:00:00.0,11369,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-17 00:00:00.0,11369,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-17 00:00:00.0,11369,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORT,BLUE2000,2012-02-17 00:00:00.0,11369,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-17 00:00:00.0,11369,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-17 00:00:00.0,11369,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-19 00:00:00.0,11371,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,WELDERAIRVANTAGE500A,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-22 00:00:00.0,11374,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-23 00:00:00.0,11375,NEEDLEGUNAIR,Air Hand Tools,AIR & AIR ACCESSORIES
PORT,BLUE2000,2012-02-23 00:00:00.0,11375,HYDTORQUEWR3/4D1500,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PORT,BLUE2000,2012-02-23 00:00:00.0,11375,WELD400A-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-23 00:00:00.0,11375,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-23 00:00:00.0,11375,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-23 00:00:00.0,11375,NEEDLEGUNAIR,Air Hand Tools,AIR & AIR ACCESSORIES
PORT,BLUE2000,2012-02-23 00:00:00.0,11375,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PORT,BLUE2000,2012-02-23 00:00:00.0,11375,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-23 00:00:00.0,11375,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-23 00:00:00.0,11375,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-23 00:00:00.0,11375,EXHAUSTFAN240V300MM,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-02-23 00:00:00.0,11375,LEADEXT240V10AMP,Electrical Leads & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-02-23 00:00:00.0,11375,HYDTORQUEPUMPELEC,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,BOOM46D,Access - Straight Booms,ACCESS
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-24 00:00:00.0,11376,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-02-27 00:00:00.0,11379,GENERATOR300KVAD,Generators - Diesel Medium,GENERATORS & POWER DISTRIBUTION
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,HYDCYLPUMPMANP80,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,CHAINBLOCKMAN5T,Chain Blocks,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,SCISSOR19E,Access - Scissor Lifts,ACCESS
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,HYDCYL10T,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,HYDCYL10T,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,HYDCYLPUMPMANP80,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,CHAINBLOCKAIR2T,Chain Blocks - Air,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-28 00:00:00.0,11380,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-02-29 00:00:00.0,11381,BOOM46D,Access - Straight Booms,ACCESS
PORT,BLUE2000,2012-02-29 00:00:00.0,11381,HYDTORQUEHOSE,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PORT,BLUE2000,2012-02-29 00:00:00.0,11381,HYDTORQUEWRACT4000,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PORT,BLUE2000,2012-02-29 00:00:00.0,11381,HYDTORQUEPUMPELEC,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PORT,BLUE2000,2012-02-29 00:00:00.0,11381,HYDTORQUEWRCAS75MM4000,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PORT,BLUE2000,2012-02-29 00:00:00.0,11381,CHAINBLOCKAIR2T,Chain Blocks - Air,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-03-02 00:00:00.0,11383,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PORT,BLUE2000,2012-03-02 00:00:00.0,11383,MAGNETICBASEDRILL/ROTABR,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-03-05 00:00:00.0,11386,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-05 00:00:00.0,11386,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-05 00:00:00.0,11386,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-05 00:00:00.0,11386,SCISSOR19E,Access - Scissor Lifts,ACCESS
PORT,BLUE2000,2012-03-05 00:00:00.0,11386,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,FANMANCOOLER240V,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-06 00:00:00.0,11387,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-07 00:00:00.0,11388,WELD400A-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-07 00:00:00.0,11388,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-08 00:00:00.0,11389,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-08 00:00:00.0,11389,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORT,BLUE2000,2012-03-08 00:00:00.0,11389,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-08 00:00:00.0,11389,SCISSOR26D,Access - Scissor Lifts,ACCESS
PORT,BLUE2000,2012-03-08 00:00:00.0,11389,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-09 00:00:00.0,11390,GENERATOR3-4KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORT,BLUE2000,2012-03-09 00:00:00.0,11390,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-03-09 00:00:00.0,11390,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-09 00:00:00.0,11390,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-09 00:00:00.0,11390,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-09 00:00:00.0,11390,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-09 00:00:00.0,11390,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-09 00:00:00.0,11390,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-09 00:00:00.0,11390,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-03-09 00:00:00.0,11390,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-09 00:00:00.0,11390,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-10 00:00:00.0,11391,MAGNETICBASEDRILL/ROTABR,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-03-12 00:00:00.0,11393,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-03-12 00:00:00.0,11393,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-12 00:00:00.0,11393,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-12 00:00:00.0,11393,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-12 00:00:00.0,11393,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-12 00:00:00.0,11393,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-12 00:00:00.0,11393,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-12 00:00:00.0,11393,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-03-12 00:00:00.0,11393,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-12 00:00:00.0,11393,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-13 00:00:00.0,11394,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-13 00:00:00.0,11394,CHAINBLOCKMAN5T,Chain Blocks,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-03-13 00:00:00.0,11394,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORT,BLUE2000,2012-03-13 00:00:00.0,11394,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-13 00:00:00.0,11394,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-13 00:00:00.0,11394,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-13 00:00:00.0,11394,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,HYDCYLPUMPELECGPEM2320E,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,POS&NEGLEADSET,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD400A-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,HYDCYL30TLH62MM,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,HYDCYLPUMPMAN,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,HYDCYL100T,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELDLEADEXT,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-14 00:00:00.0,11395,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,GENERATOR6KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,HYDTORQUEWRCAS75MM4000,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,HYDTORQUEPUMPELEC,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,HYDTORQUEWRACT4000,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-15 00:00:00.0,11396,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-16 00:00:00.0,11397,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-16 00:00:00.0,11397,SAWHACK240VLGE,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2012-03-16 00:00:00.0,11397,TELEWORKVERTIMAST26,Access - Tele Work Platforms,ACCESS
PORT,BLUE2000,2012-03-16 00:00:00.0,11397,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-17 00:00:00.0,11398,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-17 00:00:00.0,11398,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-17 00:00:00.0,11398,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-17 00:00:00.0,11398,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,WELDERAIRVANTAGE500A,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,GENERATOR60KVAD,Generators - Diesel Small,GENERATORS & POWER DISTRIBUTION
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,GENERATOR200KVAD,Generators - Diesel Medium,GENERATORS & POWER DISTRIBUTION
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,HYDCYLPUMPELECPUJ1401E,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-03-19 00:00:00.0,11400,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-20 00:00:00.0,11401,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-20 00:00:00.0,11401,GIRDERTROLLEY,Slings  Shackles & Clamps,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-03-20 00:00:00.0,11401,HYDCYLPUMPELECGPEM2320E,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2012-03-20 00:00:00.0,11401,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-20 00:00:00.0,11401,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2012-03-20 00:00:00.0,11401,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-21 00:00:00.0,11402,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2012-03-21 00:00:00.0,11402,LIGHTTOWER6000WNIGHT/S,Lighting Towers,LIGHTING
