CMBL,THIE1001,2011-06-21 00:00:00.0,11128,DIAMONDBLADE406MM(16),Masonry Blades,CONCRETE & MASONRY
CMBL,THIE1001,2011-06-21 00:00:00.0,11128,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-21 00:00:00.0,11128,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-06-21 00:00:00.0,11128,PUMPSUB25MM240V,Pumps - Submersible,PUMPS & FLUID MANAGEMENT
CMBL,THIE1001,2011-06-22 00:00:00.0,11129,NEEDLEGUNAIR,Air Hand Tools,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-22 00:00:00.0,11129,SCABBLERAIR3HEAD,Air Hand Tools,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-22 00:00:00.0,11129,POS&NEGLEADSET,Welders - Accessories,WELDING
CMBL,THIE1001,2011-06-22 00:00:00.0,11129,WELD10AE,Welders - Electric,WELDING
CMBL,THIE1001,2011-06-22 00:00:00.0,11129,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-22 00:00:00.0,11129,COMP250TO260D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-22 00:00:00.0,11129,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-06-23 00:00:00.0,11130,LADDERSTEPFGLASS3.0M(10),Ladders,LADDERS & SCAFFOLD
CMBL,THIE1001,2011-06-23 00:00:00.0,11130,MULCHCHIP100MM,Landscaping Equipment,LANDSCAPING
CMBL,THIE1001,2011-06-24 00:00:00.0,11131,WATERBLAST1500PSI240VH/C,Water Blasters,FLOOR & CLEANING EQUIPMENT
CMBL,THIE1001,2011-06-24 00:00:00.0,11131,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-06-24 00:00:00.0,11131,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-06-25 00:00:00.0,11132,OXY/ACETSET,Gas Equipment,WELDING
CMBL,THIE1001,2011-06-27 00:00:00.0,11134,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-27 00:00:00.0,11134,BREAKERAIRLIGHT,Air Breakers,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-27 00:00:00.0,11134,GENERATOR6-8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-06-27 00:00:00.0,11134,BREAKERAIRDEMOLITION,Air Breakers,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-27 00:00:00.0,11134,COMP250TO260D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-28 00:00:00.0,11135,DRILLHAMMER16MME,Power Tools & Accessories,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-06-28 00:00:00.0,11135,VACUUMCLEANER27LITRE,Floor Equipment,FLOOR & CLEANING EQUIPMENT
CMBL,THIE1001,2011-06-28 00:00:00.0,11135,DRILLADAPT,Drilling Attachments,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-06-28 00:00:00.0,11135,GASRENT,Gas Equipment,WELDING
CMBL,THIE1001,2011-06-28 00:00:00.0,11135,GASRENT,Gas Equipment,WELDING
CMBL,THIE1001,2011-06-28 00:00:00.0,11135,GENERATOR9KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-06-29 00:00:00.0,11136,SCABBLERAIR3HEAD,Air Hand Tools,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-29 00:00:00.0,11136,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-29 00:00:00.0,11136,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-29 00:00:00.0,11136,GENERATOR6-8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-06-29 00:00:00.0,11136,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-06-29 00:00:00.0,11136,SCABBLERAIR3HEAD,Air Hand Tools,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-29 00:00:00.0,11136,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-30 00:00:00.0,11137,OXY/ACETSET,Gas Equipment,WELDING
CMBL,THIE1001,2011-06-30 00:00:00.0,11137,OXY/ACETTROLLEYESIZE,Gas Equipment,WELDING
CMBL,THIE1001,2011-06-30 00:00:00.0,11137,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-30 00:00:00.0,11137,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-06-30 00:00:00.0,11137,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-06-30 00:00:00.0,11137,GASRENT,Gas Equipment,WELDING
CMBL,THIE1001,2011-06-30 00:00:00.0,11137,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-01 00:00:00.0,11138,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-07-01 00:00:00.0,11138,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-07-02 00:00:00.0,11139,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-02 00:00:00.0,11139,WATERBLAST3000PSIPCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
CMBL,THIE1001,2011-07-02 00:00:00.0,11139,VIBSHAFT57MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-02 00:00:00.0,11139,VIBSHAFT57MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-02 00:00:00.0,11139,WATERBLAST3000PSIPCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
CMBL,THIE1001,2011-07-02 00:00:00.0,11139,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-05 00:00:00.0,11142,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
CMBL,THIE1001,2011-07-05 00:00:00.0,11142,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-07-06 00:00:00.0,11143,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-06 00:00:00.0,11143,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-06 00:00:00.0,11143,GENERATOR9KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-07-07 00:00:00.0,11144,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-07 00:00:00.0,11144,MOILS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-07 00:00:00.0,11144,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-07-07 00:00:00.0,11144,VIBSHAFT57MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-07 00:00:00.0,11144,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-07 00:00:00.0,11144,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-07 00:00:00.0,11144,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-07-07 00:00:00.0,11144,CHISELS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-08 00:00:00.0,11145,LADDERPLATFORMFGLASS2.4M,Ladders,LADDERS & SCAFFOLD
CMBL,THIE1001,2011-07-08 00:00:00.0,11145,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-08 00:00:00.0,11145,DIAMONDBLADE406MM(16),Masonry Blades,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-08 00:00:00.0,11145,MISCEQUIPMENT,Miscellaneous - Tools,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-07-08 00:00:00.0,11145,PLATECOMPACTORSML,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-07-08 00:00:00.0,11145,LADDERPLATFORMGLASS1.8M,Ladders,LADDERS & SCAFFOLD
CMBL,THIE1001,2011-07-09 00:00:00.0,11146,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-07-11 00:00:00.0,11148,BREAKERLARGE240V,Demolition,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-11 00:00:00.0,11148,MOILS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-11 00:00:00.0,11148,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-07-11 00:00:00.0,11148,GENERATOR6-8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-07-11 00:00:00.0,11148,CHISELS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-12 00:00:00.0,11149,PLATECOMPACTORMEDP,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-07-12 00:00:00.0,11149,TRAILERROLLER,Trailers,TRUCKS  VEHICLES & TRAILERS
CMBL,THIE1001,2011-07-12 00:00:00.0,11149,GENERATOR3-4KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-07-12 00:00:00.0,11149,ROLLERSMOOTH1-2TDD,Compaction - Rollers - Double Drum Smooth,COMPACTION
CMBL,THIE1001,2011-07-14 00:00:00.0,11151,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
CMBL,THIE1001,2011-07-14 00:00:00.0,11151,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
CMBL,THIE1001,2011-07-14 00:00:00.0,11151,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-14 00:00:00.0,11151,WATERBLAST3000PSIPCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
CMBL,THIE1001,2011-07-15 00:00:00.0,11152,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-15 00:00:00.0,11152,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-07-15 00:00:00.0,11152,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-07-15 00:00:00.0,11152,PALLETTRUCK,Conveyors  Hoists & Trolleys,LIFT  SHIFT & PROPPING
CMBL,THIE1001,2011-07-16 00:00:00.0,11153,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-16 00:00:00.0,11153,SPACEHEATERLPG130 000BTU,Heaters,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-07-16 00:00:00.0,11153,PROPS0,Propping - General,LIFT  SHIFT & PROPPING
CMBL,THIE1001,2011-07-19 00:00:00.0,11156,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-19 00:00:00.0,11156,DRILLHAMMER16MME,Power Tools & Accessories,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-07-19 00:00:00.0,11156,DRILLSTRAIGHT15MME,Power Tools & Accessories,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-07-19 00:00:00.0,11156,DRILLCORDLESSHAMMER36V,Power Tools & Accessories,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-07-19 00:00:00.0,11156,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-20 00:00:00.0,11157,DIAMONDBLADE406MM(16),Masonry Blades,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-20 00:00:00.0,11157,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-20 00:00:00.0,11157,SAWCIRCULAR240V235MM,Power Tools & Accessories,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-07-20 00:00:00.0,11157,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-07-20 00:00:00.0,11157,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-20 00:00:00.0,11157,GENERATOR3-4KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-07-21 00:00:00.0,11158,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-21 00:00:00.0,11158,QUICKCUTTROLLEY,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-21 00:00:00.0,11158,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-21 00:00:00.0,11158,DIAMONDBLADE350MM(14),Masonry Blades,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-22 00:00:00.0,11159,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-22 00:00:00.0,11159,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-07-22 00:00:00.0,11159,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-23 00:00:00.0,11160,MOILS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-23 00:00:00.0,11160,MOILS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-23 00:00:00.0,11160,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-23 00:00:00.0,11160,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-23 00:00:00.0,11160,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-23 00:00:00.0,11160,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-23 00:00:00.0,11160,CHISELS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-23 00:00:00.0,11160,CHISELS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-25 00:00:00.0,11162,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-07-26 00:00:00.0,11163,VIBSHAFT57MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-26 00:00:00.0,11163,MOILS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-26 00:00:00.0,11163,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-26 00:00:00.0,11163,MOILS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-26 00:00:00.0,11163,BREAKERAIRDEMOLITION,Air Breakers,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-26 00:00:00.0,11163,BREAKERAIRDEMOLITION,Air Breakers,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-26 00:00:00.0,11163,CHISELS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-26 00:00:00.0,11163,CHISELS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-27 00:00:00.0,11164,SAWMETALCUT240V,Power Tools & Accessories,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-07-27 00:00:00.0,11164,DIAMONDBLADE406MM(16),Masonry Blades,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-27 00:00:00.0,11164,BREAKERAIRLIGHT,Air Breakers,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-27 00:00:00.0,11164,MOILS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-27 00:00:00.0,11164,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-27 00:00:00.0,11164,GENERATOR6-8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-07-27 00:00:00.0,11164,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-07-27 00:00:00.0,11164,GASRENT,Gas Equipment,WELDING
CMBL,THIE1001,2011-07-27 00:00:00.0,11164,CHISELS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-28 00:00:00.0,11165,VIBSHAFT57MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-28 00:00:00.0,11165,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-28 00:00:00.0,11165,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-07-28 00:00:00.0,11165,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-28 00:00:00.0,11165,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-28 00:00:00.0,11165,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-28 00:00:00.0,11165,IMPACTWRENCHAIR12MM,Air Hand Tools,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-28 00:00:00.0,11165,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-28 00:00:00.0,11165,SCABBLERAIR3HEAD,Air Hand Tools,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-29 00:00:00.0,11166,OILERINLINE,Offshore Equipment,OFFSHORE
CMBL,THIE1001,2011-07-29 00:00:00.0,11166,MOILS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-29 00:00:00.0,11166,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-07-29 00:00:00.0,11166,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-29 00:00:00.0,11166,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-29 00:00:00.0,11166,VIBSHAFT57MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-29 00:00:00.0,11166,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-29 00:00:00.0,11166,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-29 00:00:00.0,11166,BREAKERLARGE240V,Demolition,CONCRETE & MASONRY
CMBL,THIE1001,2011-07-29 00:00:00.0,11166,CHISELS,Air Breakers - Attachments,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-07-29 00:00:00.0,11166,OILERINLINE,Offshore Equipment,OFFSHORE
CMBL,THIE1001,2011-08-01 00:00:00.0,11169,BREAKERAIRLIGHT,Air Breakers,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-08-01 00:00:00.0,11169,WATERBLAST3000PSIPCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
CMBL,THIE1001,2011-08-01 00:00:00.0,11169,WHIPPERSNIPPER,Landscaping Equipment,LANDSCAPING
CMBL,THIE1001,2011-08-01 00:00:00.0,11169,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-08-01 00:00:00.0,11169,DIAMONDBLADE350MM(14),Masonry Blades,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-02 00:00:00.0,11170,DIAMONDBLADE406MM(16),Masonry Blades,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-02 00:00:00.0,11170,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-02 00:00:00.0,11170,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-02 00:00:00.0,11170,BREAKERAIRDEMOLITION,Air Breakers,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-08-03 00:00:00.0,11171,ORDERPICKERALUM1.5M,Ladders,LADDERS & SCAFFOLD
CMBL,THIE1001,2011-08-03 00:00:00.0,11171,DRILLSTRAIGHT15MME,Power Tools & Accessories,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-08-03 00:00:00.0,11171,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-08-03 00:00:00.0,11171,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-08-03 00:00:00.0,11171,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-03 00:00:00.0,11171,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-03 00:00:00.0,11171,VIBSHAFT57MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-03 00:00:00.0,11171,VIBSHAFT25MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-04 00:00:00.0,11172,SCABBLERAIR1HEADFLOOR,Air Hand Tools,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-08-04 00:00:00.0,11172,WELD10AE,Welders - Electric,WELDING
CMBL,THIE1001,2011-08-04 00:00:00.0,11172,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-04 00:00:00.0,11172,PLATECOMPACTORSML,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-08-04 00:00:00.0,11172,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-04 00:00:00.0,11172,DIAMONDBLADE350MM(14),Masonry Blades,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-05 00:00:00.0,11173,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-05 00:00:00.0,11173,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-05 00:00:00.0,11173,PORTAGASKIT,Plumbers Equipment,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-08-05 00:00:00.0,11173,VACUUMCLEANERWETDRYSML,Floor Equipment,FLOOR & CLEANING EQUIPMENT
CMBL,THIE1001,2011-08-09 00:00:00.0,11177,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-09 00:00:00.0,11177,DIAMONDBLADE350MM(14),Masonry Blades,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-10 00:00:00.0,11178,GENERATOR6-8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
CMBL,THIE1001,2011-08-11 00:00:00.0,11179,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-11 00:00:00.0,11179,QUICKCUTTROLLEY,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-11 00:00:00.0,11179,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-11 00:00:00.0,11179,GASRENT,Gas Equipment,WELDING
CMBL,THIE1001,2011-08-11 00:00:00.0,11179,GASRENT,Gas Equipment,WELDING
CMBL,THIE1001,2011-08-11 00:00:00.0,11179,DIAMONDBLADE350MM(14),Masonry Blades,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-12 00:00:00.0,11180,LEAFBLOWERP,Landscaping Equipment,LANDSCAPING
CMBL,THIE1001,2011-08-12 00:00:00.0,11180,STAFF5,Safety Equipment ,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-08-12 00:00:00.0,11180,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-08-12 00:00:00.0,11180,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-08-12 00:00:00.0,11180,LASERLEVELTRIPOD,Measurement Equipment,GROUND EQUIPMENT
CMBL,THIE1001,2011-08-12 00:00:00.0,11180,LASERPLANELL500,Measurement Equipment,GROUND EQUIPMENT
CMBL,THIE1001,2011-08-15 00:00:00.0,11183,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-15 00:00:00.0,11183,MASONRYDRILLBITMEDIUM,Power Tools & Accessories,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-08-15 00:00:00.0,11183,MASONRYDRILLBITLARGE,Power Tools & Accessories,TOOLS & EQUIPMENT
CMBL,THIE1001,2011-08-15 00:00:00.0,11183,PLATECOMPACTORSML,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-08-16 00:00:00.0,11184,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
CMBL,THIE1001,2011-08-16 00:00:00.0,11184,VIBSHAFT57MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-16 00:00:00.0,11184,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-08-16 00:00:00.0,11184,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-17 00:00:00.0,11185,DIAMONDBLADE406MM(16),Masonry Blades,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-17 00:00:00.0,11185,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-17 00:00:00.0,11185,QUICKCUTTROLLEY,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-18 00:00:00.0,11186,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-08-18 00:00:00.0,11186,QUICKCUTTROLLEY,Masonry Saws,CONCRETE & MASONRY
CMBL,THIE1001,2011-08-18 00:00:00.0,11186,BREAKERAIRDEMOLITION,Air Breakers,AIR & AIR ACCESSORIES
CMBL,THIE1001,2011-08-18 00:00:00.0,11186,COMP190D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
