branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
MURR,MINA6000,2,Air Accessories,Lighting Towers,,101,0.60479
MURR,MINA6000,2,Air Accessories,Materials Handling - Forklift,,105,0.628743
MURR,MINA6000,2,Air Accessories,Materials Handling - Telehandler,,58,0.347305
MURR,MINA6000,2,Air Accessories,Miscellaneous - Tools,,132,0.790419
MURR,MINA6000,2,Air Accessories,Offshore Equipment,,65,0.389222
MURR,MINA6000,2,Air Accessories,Portable Buildings - Site Accessories,,71,0.42515
MURR,MINA6000,2,Air Accessories,Power Tools & Accessories,,142,0.850299
MURR,MINA6000,2,Air Accessories,Safety Equipment ,,67,0.401198
MURR,MINA6000,2,Air Accessories,Welders - Accessories,,131,0.784431
MURR,MINA6000,2,Air Accessories,Welders - Electric,,134,0.802395
MURR,MINA6000,2,Air Accessories,Welders - Motorised,,96,0.57485
MURR,MINA6000,2,Air Accessories,Winches,,114,0.682635
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Access - Knuckle Booms,137,0.978571
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Air Accessories,92,0.657143
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Air Compressors - Diesel Large,75,0.535714
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Air Compressors - Diesel Small,110,0.785714
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Air Hand Tools,105,0.75
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Bolting Tools,72,0.514286
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Chain Blocks,97,0.692857
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Concrete,59,0.421429
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,74,0.528571
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Electrical Leads & Accessories,128,0.914286
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Fans,103,0.735714
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Generators - Accessories,74,0.528571
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Generators - Diesel Small,116,0.828571
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Industrial Tools & Equipment,129,0.921429
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Jacking,72,0.514286
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Lighting - Other,124,0.885714
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Lighting Towers,97,0.692857
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Materials Handling - Forklift,98,0.7
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Materials Handling - Telehandler,63,0.45
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Miscellaneous - Tools,116,0.828571
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Offshore Equipment,69,0.492857
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Portable Buildings - Site Accessories,72,0.514286
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Power Tools & Accessories,124,0.885714
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Safety Equipment ,66,0.471429
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Welders - Accessories,114,0.814286
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Welders - Electric,120,0.857143
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Welders - Motorised,89,0.635714
MURR,MINA6000,3,Air Accessories,Access - Knuckle Booms,Winches,103,0.735714
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Access - Knuckle Booms,119,0.788079
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Air Accessories,107,0.708609
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Air Compressors - Diesel Large,73,0.483444
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Air Compressors - Diesel Small,109,0.721854
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Air Hand Tools,131,0.86755
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Bolting Tools,95,0.629139
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Chain Blocks,117,0.774834
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Concrete,68,0.450331
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Earthmoving - Skid Steer - Loaders,71,0.470199
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Electrical Leads & Accessories,144,0.953642
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Fans,113,0.748344
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Generators - Accessories,80,0.529801
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Generators - Diesel Small,106,0.701987
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Industrial Tools & Equipment,149,0.986755
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Jacking,85,0.562914
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Lighting - Other,136,0.900662
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Lighting Towers,94,0.622517
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Materials Handling - Forklift,89,0.589404
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Materials Handling - Telehandler,61,0.403974
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Miscellaneous - Tools,139,0.92053
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Offshore Equipment,72,0.476821
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Portable Buildings - Site Accessories,74,0.490066
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Power Tools & Accessories,142,0.940397
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Safety Equipment ,75,0.496689
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Welders - Accessories,121,0.801325
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Welders - Electric,125,0.827815
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Welders - Motorised,89,0.589404
MURR,MINA6000,3,Air Accessories,Industrial Tools & Equipment,Winches,125,0.827815
MURR,MINA6000,3,Air Accessories,Air Accessories,Access - Knuckle Booms,94,0.803419
MURR,MINA6000,3,Air Accessories,Air Accessories,Air Accessories,100,0.854701
MURR,MINA6000,3,Air Accessories,Air Accessories,Air Compressors - Diesel Small,84,0.717949
MURR,MINA6000,3,Air Accessories,Air Accessories,Air Hand Tools,103,0.880342
MURR,MINA6000,3,Air Accessories,Air Accessories,Bolting Tools,79,0.675214
MURR,MINA6000,3,Air Accessories,Air Accessories,Chain Blocks,99,0.846154
MURR,MINA6000,3,Air Accessories,Air Accessories,Concrete,54,0.461538
MURR,MINA6000,3,Air Accessories,Air Accessories,Earthmoving - Skid Steer - Loaders,51,0.435897
MURR,MINA6000,3,Air Accessories,Air Accessories,Electrical Leads & Accessories,113,0.965812
MURR,MINA6000,3,Air Accessories,Air Accessories,Fans,89,0.760684
MURR,MINA6000,3,Air Accessories,Air Accessories,Generators - Accessories,61,0.521368
MURR,MINA6000,3,Air Accessories,Air Accessories,Generators - Diesel Small,84,0.717949
MURR,MINA6000,3,Air Accessories,Air Accessories,Industrial Tools & Equipment,115,0.982906
MURR,MINA6000,3,Air Accessories,Air Accessories,Jacking,66,0.564103
MURR,MINA6000,3,Air Accessories,Air Accessories,Lighting - Other,106,0.905983
MURR,MINA6000,3,Air Accessories,Air Accessories,Lighting Towers,69,0.589744
MURR,MINA6000,3,Air Accessories,Air Accessories,Materials Handling - Forklift,70,0.598291
MURR,MINA6000,3,Air Accessories,Air Accessories,Miscellaneous - Tools,108,0.923077
MURR,MINA6000,3,Air Accessories,Air Accessories,Offshore Equipment,55,0.470085
MURR,MINA6000,3,Air Accessories,Air Accessories,Portable Buildings - Site Accessories,53,0.452991
MURR,MINA6000,3,Air Accessories,Air Accessories,Power Tools & Accessories,107,0.91453
MURR,MINA6000,3,Air Accessories,Air Accessories,Safety Equipment ,54,0.461538
MURR,MINA6000,3,Air Accessories,Air Accessories,Welders - Accessories,97,0.82906
MURR,MINA6000,3,Air Accessories,Air Accessories,Welders - Electric,97,0.82906
MURR,MINA6000,3,Air Accessories,Air Accessories,Welders - Motorised,60,0.512821
MURR,MINA6000,3,Air Accessories,Air Accessories,Winches,97,0.82906
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Access - Knuckle Booms,94,0.770492
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Air Accessories,87,0.713115
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Air Compressors - Diesel Large,52,0.42623
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Air Compressors - Diesel Small,84,0.688525
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Air Hand Tools,117,0.959016
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Bolting Tools,87,0.713115
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Chain Blocks,103,0.844262
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Concrete,57,0.467213
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Electrical Leads & Accessories,116,0.95082
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Fans,90,0.737705
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Generators - Accessories,62,0.508197
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Generators - Diesel Small,85,0.696721
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Industrial Tools & Equipment,119,0.97541
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Jacking,72,0.590164
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Lighting - Other,110,0.901639
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Lighting Towers,71,0.581967
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Materials Handling - Forklift,65,0.532787
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Miscellaneous - Tools,116,0.95082
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Offshore Equipment,58,0.47541
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Portable Buildings - Site Accessories,55,0.45082
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Power Tools & Accessories,116,0.95082
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Safety Equipment ,62,0.508197
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Welders - Accessories,96,0.786885
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Welders - Electric,102,0.836066
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Welders - Motorised,65,0.532787
MURR,MINA6000,3,Air Accessories,Air Hand Tools,Winches,111,0.909836
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Access - Knuckle Booms,64,0.901408
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Air Accessories,56,0.788732
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,64,0.901408
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Air Hand Tools,56,0.788732
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,66,0.929577
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Fans,62,0.873239
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Generators - Diesel Small,62,0.873239
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Industrial Tools & Equipment,64,0.901408
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Lighting - Other,61,0.859155
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Lighting Towers,54,0.760563
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Materials Handling - Forklift,54,0.760563
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Miscellaneous - Tools,60,0.84507
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Power Tools & Accessories,60,0.84507
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Welders - Accessories,58,0.816901
MURR,MINA6000,3,Air Accessories,Earthmoving - Skid Steer - Loaders,Welders - Electric,59,0.830986
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Access - Knuckle Booms,72,0.947368
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Air Accessories,56,0.736842
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Air Compressors - Diesel Small,64,0.842105
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Air Hand Tools,57,0.75
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Chain Blocks,54,0.710526
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Electrical Leads & Accessories,71,0.934211
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Fans,64,0.842105
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Generators - Diesel Small,64,0.842105
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Industrial Tools & Equipment,70,0.921053
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Lighting - Other,67,0.881579
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Lighting Towers,54,0.710526
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Materials Handling - Forklift,57,0.75
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Miscellaneous - Tools,63,0.828947
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Power Tools & Accessories,68,0.894737
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Welders - Accessories,64,0.842105
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Welders - Electric,65,0.855263
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Welders - Motorised,51,0.671053
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Large,Winches,55,0.723684
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Access - Knuckle Booms,106,0.868852
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Air Accessories,93,0.762295
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Air Compressors - Diesel Large,69,0.565574
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Air Compressors - Diesel Small,113,0.92623
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Air Hand Tools,93,0.762295
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Bolting Tools,64,0.52459
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Chain Blocks,85,0.696721
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Concrete,51,0.418033
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Earthmoving - Skid Steer - Loaders,70,0.57377
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Electrical Leads & Accessories,115,0.942623
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Fans,95,0.778689
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Generators - Accessories,76,0.622951
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Generators - Diesel Small,102,0.836066
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Industrial Tools & Equipment,111,0.909836
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Jacking,69,0.565574
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Lighting - Other,110,0.901639
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Lighting Towers,87,0.713115
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Materials Handling - Forklift,87,0.713115
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Materials Handling - Telehandler,66,0.540984
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Miscellaneous - Tools,105,0.860656
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Offshore Equipment,64,0.52459
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Portable Buildings - Site Accessories,73,0.598361
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Power Tools & Accessories,108,0.885246
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Safety Equipment ,68,0.557377
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Welders - Accessories,101,0.827869
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Welders - Electric,103,0.844262
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Welders - Motorised,80,0.655738
MURR,MINA6000,3,Air Accessories,Air Compressors - Diesel Small,Winches,87,0.713115
MURR,MINA6000,3,Air Accessories,Chain Blocks,Access - Knuckle Booms,88,0.765217
MURR,MINA6000,3,Air Accessories,Chain Blocks,Air Accessories,82,0.713043
MURR,MINA6000,3,Air Accessories,Chain Blocks,Air Compressors - Diesel Small,75,0.652174
MURR,MINA6000,3,Air Accessories,Chain Blocks,Air Hand Tools,109,0.947826
MURR,MINA6000,3,Air Accessories,Chain Blocks,Bolting Tools,86,0.747826
MURR,MINA6000,3,Air Accessories,Chain Blocks,Chain Blocks,108,0.93913
MURR,MINA6000,3,Air Accessories,Chain Blocks,Concrete,59,0.513043
MURR,MINA6000,3,Air Accessories,Chain Blocks,Electrical Leads & Accessories,110,0.956522
MURR,MINA6000,3,Air Accessories,Chain Blocks,Fans,86,0.747826
MURR,MINA6000,3,Air Accessories,Chain Blocks,Generators - Accessories,63,0.547826
MURR,MINA6000,3,Air Accessories,Chain Blocks,Generators - Diesel Small,80,0.695652
MURR,MINA6000,3,Air Accessories,Chain Blocks,Industrial Tools & Equipment,112,0.973913
MURR,MINA6000,3,Air Accessories,Chain Blocks,Jacking,71,0.617391
MURR,MINA6000,3,Air Accessories,Chain Blocks,Lighting - Other,106,0.921739
MURR,MINA6000,3,Air Accessories,Chain Blocks,Lighting Towers,64,0.556522
MURR,MINA6000,3,Air Accessories,Chain Blocks,Materials Handling - Forklift,59,0.513043
MURR,MINA6000,3,Air Accessories,Chain Blocks,Miscellaneous - Tools,113,0.982609
MURR,MINA6000,3,Air Accessories,Chain Blocks,Offshore Equipment,57,0.495652
MURR,MINA6000,3,Air Accessories,Chain Blocks,Portable Buildings - Site Accessories,53,0.46087
MURR,MINA6000,3,Air Accessories,Chain Blocks,Power Tools & Accessories,111,0.965217
MURR,MINA6000,3,Air Accessories,Chain Blocks,Safety Equipment ,59,0.513043
MURR,MINA6000,3,Air Accessories,Chain Blocks,Welders - Accessories,96,0.834783
MURR,MINA6000,3,Air Accessories,Chain Blocks,Welders - Electric,97,0.843478
MURR,MINA6000,3,Air Accessories,Chain Blocks,Welders - Motorised,62,0.53913
MURR,MINA6000,3,Air Accessories,Chain Blocks,Winches,105,0.913043
MURR,MINA6000,3,Air Accessories,Bolting Tools,Access - Knuckle Booms,70,0.769231
MURR,MINA6000,3,Air Accessories,Bolting Tools,Air Accessories,65,0.714286
MURR,MINA6000,3,Air Accessories,Bolting Tools,Air Compressors - Diesel Small,58,0.637363
MURR,MINA6000,3,Air Accessories,Bolting Tools,Air Hand Tools,88,0.967033
MURR,MINA6000,3,Air Accessories,Bolting Tools,Bolting Tools,82,0.901099
MURR,MINA6000,3,Air Accessories,Bolting Tools,Chain Blocks,78,0.857143
MURR,MINA6000,3,Air Accessories,Bolting Tools,Electrical Leads & Accessories,88,0.967033
MURR,MINA6000,3,Air Accessories,Bolting Tools,Fans,68,0.747253
MURR,MINA6000,3,Air Accessories,Bolting Tools,Generators - Diesel Small,63,0.692308
MURR,MINA6000,3,Air Accessories,Bolting Tools,Industrial Tools & Equipment,89,0.978022
MURR,MINA6000,3,Air Accessories,Bolting Tools,Jacking,59,0.648352
MURR,MINA6000,3,Air Accessories,Bolting Tools,Lighting - Other,85,0.934066
MURR,MINA6000,3,Air Accessories,Bolting Tools,Lighting Towers,52,0.571429
MURR,MINA6000,3,Air Accessories,Bolting Tools,Miscellaneous - Tools,87,0.956044
MURR,MINA6000,3,Air Accessories,Bolting Tools,Power Tools & Accessories,90,0.989011
MURR,MINA6000,3,Air Accessories,Bolting Tools,Welders - Accessories,77,0.846154
MURR,MINA6000,3,Air Accessories,Bolting Tools,Welders - Electric,78,0.857143
MURR,MINA6000,3,Air Accessories,Bolting Tools,Winches,84,0.923077
MURR,MINA6000,3,Air Accessories,Concrete,Access - Knuckle Booms,56,0.811594
MURR,MINA6000,3,Air Accessories,Concrete,Air Accessories,52,0.753623
MURR,MINA6000,3,Air Accessories,Concrete,Air Compressors - Diesel Small,51,0.73913
MURR,MINA6000,3,Air Accessories,Concrete,Air Hand Tools,65,0.942029
MURR,MINA6000,3,Air Accessories,Concrete,Bolting Tools,51,0.73913
MURR,MINA6000,3,Air Accessories,Concrete,Chain Blocks,66,0.956522
MURR,MINA6000,3,Air Accessories,Concrete,Concrete,51,0.73913
