PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,PRESSURETESTBUCKET,Plumbers Equipment,TOOLS & EQUIPMENT
PINJ,ALCO1000,2010-11-26 00:00:00.0,10921,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-26 00:00:00.0,10921,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PINJ,ALCO1000,2010-11-26 00:00:00.0,10921,POS&NEGLEADSET,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-26 00:00:00.0,10921,GENERATOR250KVAD,Generators - Diesel Medium,GENERATORS & POWER DISTRIBUTION
PINJ,ALCO1000,2010-11-26 00:00:00.0,10921,FTRUCK3TRT4WD,Materials Handling - Forklift,MATERIALS HANDLING
PINJ,ALCO1000,2010-11-29 00:00:00.0,10924,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-29 00:00:00.0,10924,SKIDSTEERRUBBERTRACKED,Earthmoving - Skid Steer - Loaders,EARTHMOVING
PINJ,ALCO1000,2010-11-29 00:00:00.0,10924,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-30 00:00:00.0,10925,FORKLIFT2.5TLPGCONT,Materials Handling - Forklift,MATERIALS HANDLING
PINJ,ALCO1000,2010-11-30 00:00:00.0,10925,OXYEXTHOSE,Gas Equipment,WELDING
PINJ,ALCO1000,2010-11-30 00:00:00.0,10925,SCISSOR19E,Access - Scissor Lifts,ACCESS
PINJ,ALCO1000,2010-11-30 00:00:00.0,10925,MISCEQUIPMENT,Miscellaneous - Tools,TOOLS & EQUIPMENT
PINJ,ALCO1000,2010-11-30 00:00:00.0,10925,FORKLIFT2.5TDIESEL,Materials Handling - Forklift,MATERIALS HANDLING
PINJ,ALCO1000,2010-11-30 00:00:00.0,10925,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
