PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,NEEDLEGUNAIR,Air Hand Tools,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,IMPACTWRENCHAIR25MM,Air Hand Tools,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,NEEDLEGUNAIR,Air Hand Tools,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,IMPACTWRENCHAIR25MM,Air Hand Tools,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-11-30 00:00:00.0,10925,WELD575D,Welders - Motorised,WELDING
PTHE,BHPB6000,2010-11-30 00:00:00.0,10925,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-30 00:00:00.0,10925,FORKLIFT2.5TDIESEL,Materials Handling - Forklift,MATERIALS HANDLING
PTHE,BHPB6000,2010-11-30 00:00:00.0,10925,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-30 00:00:00.0,10925,SCISSOR32E,Access - Scissor Lifts,ACCESS
PTHE,BHPB6000,2010-11-30 00:00:00.0,10925,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-30 00:00:00.0,10925,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-30 00:00:00.0,10925,COOLERPORTABLECHILL240V,Fans,TOOLS & EQUIPMENT
PTHE,BHPB6000,2010-11-30 00:00:00.0,10925,COOLERPORTABLECHILL240V,Fans,TOOLS & EQUIPMENT
PTHE,BHPB6000,2010-11-30 00:00:00.0,10925,WELD575D,Welders - Motorised,WELDING
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,KNUCKLE80D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,WELD575D,Welders - Motorised,WELDING
