branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
KLGI,KALG1002,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Industrial Tools & Equipment,47,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Jacking,31,0.659574
KLGI,KALG1002,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Lighting - Other,37,0.787234
KLGI,KALG1002,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Materials Handling - Forklift,38,0.808511
KLGI,KALG1002,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Miscellaneous - Tools,47,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Power Tools & Accessories,47,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Welders - Electric,45,0.957447
KLGI,KALG1002,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Welders - Motorised,31,0.659574
KLGI,KALG1002,3,Air Compressors - Diesel Small,Lighting - Other,Electrical Leads & Accessories,32,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Lighting - Other,Industrial Tools & Equipment,32,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Lighting - Other,Miscellaneous - Tools,32,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Lighting - Other,Power Tools & Accessories,32,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Lighting - Other,Welders - Electric,32,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Air Hand Tools,Access - Knuckle Booms,34,0.894737
KLGI,KALG1002,3,Air Compressors - Diesel Small,Air Hand Tools,Air Hand Tools,33,0.868421
KLGI,KALG1002,3,Air Compressors - Diesel Small,Air Hand Tools,Bolting Tools,35,0.921053
KLGI,KALG1002,3,Air Compressors - Diesel Small,Air Hand Tools,Electrical Leads & Accessories,38,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Air Hand Tools,Industrial Tools & Equipment,38,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Air Hand Tools,Lighting - Other,34,0.894737
KLGI,KALG1002,3,Air Compressors - Diesel Small,Air Hand Tools,Materials Handling - Forklift,31,0.815789
KLGI,KALG1002,3,Air Compressors - Diesel Small,Air Hand Tools,Miscellaneous - Tools,36,0.947368
KLGI,KALG1002,3,Air Compressors - Diesel Small,Air Hand Tools,Power Tools & Accessories,38,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Air Hand Tools,Welders - Electric,38,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Electrical Leads & Accessories,Access - Knuckle Booms,53,0.854839
KLGI,KALG1002,3,Air Compressors - Diesel Small,Electrical Leads & Accessories,Air Hand Tools,39,0.629032
KLGI,KALG1002,3,Air Compressors - Diesel Small,Electrical Leads & Accessories,Bolting Tools,56,0.903226
KLGI,KALG1002,3,Air Compressors - Diesel Small,Electrical Leads & Accessories,Electrical Leads & Accessories,62,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Electrical Leads & Accessories,Industrial Tools & Equipment,62,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Electrical Leads & Accessories,Jacking,41,0.66129
KLGI,KALG1002,3,Air Compressors - Diesel Small,Electrical Leads & Accessories,Lighting - Other,49,0.790323
KLGI,KALG1002,3,Air Compressors - Diesel Small,Electrical Leads & Accessories,Materials Handling - Forklift,51,0.822581
KLGI,KALG1002,3,Air Compressors - Diesel Small,Electrical Leads & Accessories,Miscellaneous - Tools,61,0.983871
KLGI,KALG1002,3,Air Compressors - Diesel Small,Electrical Leads & Accessories,Power Tools & Accessories,62,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Electrical Leads & Accessories,Welders - Electric,59,0.951613
KLGI,KALG1002,3,Air Compressors - Diesel Small,Electrical Leads & Accessories,Welders - Motorised,43,0.693548
KLGI,KALG1002,3,Air Compressors - Diesel Small,Bolting Tools,Access - Knuckle Booms,37,0.902439
KLGI,KALG1002,3,Air Compressors - Diesel Small,Bolting Tools,Bolting Tools,37,0.902439
KLGI,KALG1002,3,Air Compressors - Diesel Small,Bolting Tools,Electrical Leads & Accessories,41,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Bolting Tools,Industrial Tools & Equipment,41,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Bolting Tools,Lighting - Other,31,0.756098
KLGI,KALG1002,3,Air Compressors - Diesel Small,Bolting Tools,Materials Handling - Forklift,34,0.829268
KLGI,KALG1002,3,Air Compressors - Diesel Small,Bolting Tools,Miscellaneous - Tools,41,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Bolting Tools,Power Tools & Accessories,41,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Bolting Tools,Welders - Electric,39,0.95122
KLGI,KALG1002,3,Air Compressors - Diesel Small,Power Tools & Accessories,Access - Knuckle Booms,55,0.887097
KLGI,KALG1002,3,Air Compressors - Diesel Small,Power Tools & Accessories,Air Hand Tools,40,0.645161
KLGI,KALG1002,3,Air Compressors - Diesel Small,Power Tools & Accessories,Bolting Tools,55,0.887097
KLGI,KALG1002,3,Air Compressors - Diesel Small,Power Tools & Accessories,Electrical Leads & Accessories,61,0.983871
KLGI,KALG1002,3,Air Compressors - Diesel Small,Power Tools & Accessories,Industrial Tools & Equipment,62,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Power Tools & Accessories,Jacking,41,0.66129
KLGI,KALG1002,3,Air Compressors - Diesel Small,Power Tools & Accessories,Lighting - Other,48,0.774194
KLGI,KALG1002,3,Air Compressors - Diesel Small,Power Tools & Accessories,Materials Handling - Forklift,50,0.806452
KLGI,KALG1002,3,Air Compressors - Diesel Small,Power Tools & Accessories,Miscellaneous - Tools,61,0.983871
KLGI,KALG1002,3,Air Compressors - Diesel Small,Power Tools & Accessories,Power Tools & Accessories,62,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Power Tools & Accessories,Welders - Electric,59,0.951613
KLGI,KALG1002,3,Air Compressors - Diesel Small,Power Tools & Accessories,Welders - Motorised,44,0.709677
KLGI,KALG1002,3,Air Compressors - Diesel Small,Industrial Tools & Equipment,Access - Knuckle Booms,54,0.870968
KLGI,KALG1002,3,Air Compressors - Diesel Small,Industrial Tools & Equipment,Air Hand Tools,41,0.66129
KLGI,KALG1002,3,Air Compressors - Diesel Small,Industrial Tools & Equipment,Bolting Tools,54,0.870968
KLGI,KALG1002,3,Air Compressors - Diesel Small,Industrial Tools & Equipment,Electrical Leads & Accessories,61,0.983871
KLGI,KALG1002,3,Air Compressors - Diesel Small,Industrial Tools & Equipment,Industrial Tools & Equipment,62,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Industrial Tools & Equipment,Jacking,41,0.66129
KLGI,KALG1002,3,Air Compressors - Diesel Small,Industrial Tools & Equipment,Lighting - Other,47,0.758065
KLGI,KALG1002,3,Air Compressors - Diesel Small,Industrial Tools & Equipment,Materials Handling - Forklift,49,0.790323
KLGI,KALG1002,3,Air Compressors - Diesel Small,Industrial Tools & Equipment,Miscellaneous - Tools,60,0.967742
KLGI,KALG1002,3,Air Compressors - Diesel Small,Industrial Tools & Equipment,Power Tools & Accessories,62,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Industrial Tools & Equipment,Welders - Electric,59,0.951613
KLGI,KALG1002,3,Air Compressors - Diesel Small,Industrial Tools & Equipment,Welders - Motorised,43,0.693548
KLGI,KALG1002,3,Air Compressors - Diesel Small,Jacking,Access - Knuckle Booms,38,0.95
KLGI,KALG1002,3,Air Compressors - Diesel Small,Jacking,Air Hand Tools,35,0.875
KLGI,KALG1002,3,Air Compressors - Diesel Small,Jacking,Bolting Tools,38,0.95
KLGI,KALG1002,3,Air Compressors - Diesel Small,Jacking,Electrical Leads & Accessories,40,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Jacking,Industrial Tools & Equipment,40,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Jacking,Lighting - Other,37,0.925
KLGI,KALG1002,3,Air Compressors - Diesel Small,Jacking,Materials Handling - Forklift,36,0.9
KLGI,KALG1002,3,Air Compressors - Diesel Small,Jacking,Miscellaneous - Tools,40,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Jacking,Power Tools & Accessories,40,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Jacking,Welders - Electric,40,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Access - Knuckle Booms,35,0.853659
KLGI,KALG1002,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Air Hand Tools,32,0.780488
KLGI,KALG1002,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Bolting Tools,35,0.853659
KLGI,KALG1002,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Electrical Leads & Accessories,41,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Industrial Tools & Equipment,41,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Lighting - Other,31,0.756098
KLGI,KALG1002,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Materials Handling - Forklift,34,0.829268
KLGI,KALG1002,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Miscellaneous - Tools,41,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Power Tools & Accessories,41,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Welders - Electric,39,0.95122
KLGI,KALG1002,3,Air Compressors - Diesel Small,Miscellaneous - Tools,Access - Knuckle Booms,54,0.870968
KLGI,KALG1002,3,Air Compressors - Diesel Small,Miscellaneous - Tools,Air Hand Tools,40,0.645161
KLGI,KALG1002,3,Air Compressors - Diesel Small,Miscellaneous - Tools,Bolting Tools,56,0.903226
KLGI,KALG1002,3,Air Compressors - Diesel Small,Miscellaneous - Tools,Electrical Leads & Accessories,61,0.983871
KLGI,KALG1002,3,Air Compressors - Diesel Small,Miscellaneous - Tools,Industrial Tools & Equipment,62,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Miscellaneous - Tools,Jacking,40,0.645161
KLGI,KALG1002,3,Air Compressors - Diesel Small,Miscellaneous - Tools,Lighting - Other,48,0.774194
KLGI,KALG1002,3,Air Compressors - Diesel Small,Miscellaneous - Tools,Materials Handling - Forklift,50,0.806452
KLGI,KALG1002,3,Air Compressors - Diesel Small,Miscellaneous - Tools,Miscellaneous - Tools,62,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Miscellaneous - Tools,Power Tools & Accessories,62,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Miscellaneous - Tools,Welders - Electric,59,0.951613
KLGI,KALG1002,3,Air Compressors - Diesel Small,Miscellaneous - Tools,Welders - Motorised,43,0.693548
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Electric,Access - Knuckle Booms,54,0.915254
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Electric,Air Hand Tools,39,0.661017
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Electric,Bolting Tools,54,0.915254
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Electric,Electrical Leads & Accessories,59,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Electric,Industrial Tools & Equipment,59,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Electric,Jacking,39,0.661017
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Electric,Lighting - Other,49,0.830508
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Electric,Materials Handling - Forklift,49,0.830508
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Electric,Miscellaneous - Tools,58,0.983051
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Electric,Power Tools & Accessories,59,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Electric,Welders - Electric,58,0.983051
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Electric,Welders - Motorised,38,0.644068
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Motorised,Electrical Leads & Accessories,31,0.96875
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Motorised,Industrial Tools & Equipment,32,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Motorised,Miscellaneous - Tools,32,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Motorised,Power Tools & Accessories,32,1
KLGI,KALG1002,3,Air Compressors - Diesel Small,Welders - Motorised,Welders - Electric,32,1
KLGI,KALG1002,2,Access - Knuckle Booms,Access - Knuckle Booms,,221,0.917012
KLGI,KALG1002,2,Access - Knuckle Booms,Access - Scissor Lifts,,33,0.136929
KLGI,KALG1002,2,Access - Knuckle Booms,Air Compressors - Diesel Large,,35,0.145228
KLGI,KALG1002,2,Access - Knuckle Booms,Air Compressors - Diesel Small,,47,0.195021
KLGI,KALG1002,2,Access - Knuckle Booms,Air Hand Tools,,133,0.551867
KLGI,KALG1002,2,Access - Knuckle Booms,Bolting Tools,,124,0.514523
KLGI,KALG1002,2,Access - Knuckle Booms,Chain Blocks,,42,0.174274
KLGI,KALG1002,2,Access - Knuckle Booms,Concrete Vibe Units,,43,0.178423
KLGI,KALG1002,2,Access - Knuckle Booms,Electrical Leads & Accessories,,224,0.929461
KLGI,KALG1002,2,Access - Knuckle Booms,Fans,,46,0.190871
KLGI,KALG1002,2,Access - Knuckle Booms,Generators - Accessories,,58,0.240664
KLGI,KALG1002,2,Access - Knuckle Booms,Generators - Diesel Small,,38,0.157676
KLGI,KALG1002,2,Access - Knuckle Booms,Industrial Tools & Equipment,,237,0.983402
KLGI,KALG1002,2,Access - Knuckle Booms,Jacking,,88,0.365145
KLGI,KALG1002,2,Access - Knuckle Booms,Lighting - Other,,88,0.365145
KLGI,KALG1002,2,Access - Knuckle Booms,Lighting Towers,,78,0.323651
KLGI,KALG1002,2,Access - Knuckle Booms,Materials Handling - Forklift,,130,0.539419
KLGI,KALG1002,2,Access - Knuckle Booms,Miscellaneous - Tools,,235,0.975104
KLGI,KALG1002,2,Access - Knuckle Booms,Portable - Toilets,,67,0.278008
KLGI,KALG1002,2,Access - Knuckle Booms,Portable Buildings - Shells,,69,0.286307
KLGI,KALG1002,2,Access - Knuckle Booms,Portable Buildings - Site Accessories,,68,0.282158
KLGI,KALG1002,2,Access - Knuckle Booms,Power Tools & Accessories,,238,0.987552
KLGI,KALG1002,2,Access - Knuckle Booms,Pumps - High Head,,47,0.195021
KLGI,KALG1002,2,Access - Knuckle Booms,Pumps - Large,,36,0.149378
KLGI,KALG1002,2,Access - Knuckle Booms,Pumps - Small,,46,0.190871
KLGI,KALG1002,2,Access - Knuckle Booms,Pumps - Submersible,,72,0.298755
KLGI,KALG1002,2,Access - Knuckle Booms,Slings  Shackles & Clamps,,76,0.315353
KLGI,KALG1002,2,Access - Knuckle Booms,Welders - Electric,,190,0.788382
KLGI,KALG1002,2,Access - Knuckle Booms,Welders - Motorised,,84,0.348548
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Access - Knuckle Booms,206,0.932127
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Access - Scissor Lifts,32,0.144796
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Air Compressors - Diesel Large,33,0.149321
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Air Compressors - Diesel Small,43,0.19457
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Air Hand Tools,121,0.547511
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Bolting Tools,114,0.515837
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Chain Blocks,38,0.171946
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Concrete Vibe Units,38,0.171946
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Electrical Leads & Accessories,205,0.927602
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Fans,42,0.190045
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Generators - Accessories,52,0.235294
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Generators - Diesel Small,33,0.149321
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Industrial Tools & Equipment,218,0.986425
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Jacking,80,0.361991
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Lighting - Other,76,0.343891
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Lighting Towers,72,0.325792
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Materials Handling - Forklift,117,0.529412
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Miscellaneous - Tools,216,0.977376
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Portable - Toilets,64,0.289593
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Portable Buildings - Shells,63,0.285068
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Portable Buildings - Site Accessories,63,0.285068
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Power Tools & Accessories,218,0.986425
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Pumps - High Head,46,0.208145
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Pumps - Large,32,0.144796
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Pumps - Small,41,0.18552
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Pumps - Submersible,67,0.303167
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Slings  Shackles & Clamps,72,0.325792
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Welders - Electric,172,0.778281
KLGI,KALG1002,3,Access - Knuckle Booms,Access - Knuckle Booms,Welders - Motorised,76,0.343891
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Access - Knuckle Booms,111,0.834586
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Air Compressors - Diesel Small,35,0.263158
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Air Hand Tools,119,0.894737
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Bolting Tools,83,0.62406
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Concrete Vibe Units,36,0.270677
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Electrical Leads & Accessories,131,0.984962
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Fans,35,0.263158
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Generators - Accessories,44,0.330827
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Industrial Tools & Equipment,133,1
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Jacking,68,0.511278
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Lighting - Other,66,0.496241
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Lighting Towers,68,0.511278
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Materials Handling - Forklift,90,0.676692
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Miscellaneous - Tools,130,0.977444
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Portable - Toilets,66,0.496241
KLGI,KALG1002,3,Access - Knuckle Booms,Air Hand Tools,Portable Buildings - Shells,66,0.496241
